#blinkered/attestations/2 language=sk words=37900 sources=21 built=2026-09-23 digest=eb455bed0914b7cb
#tokens ebible:slk=108469 ia=12492183 lz:slk_news_2020_100K=137003 lz:slk_newscrawl_2016_1M=3632538 lz:slk-sk_web_2016_1M=4210502 tat=116664 web:aktuality.sk=305078 web:cas.sk=56858 web:dobrenoviny.sk=32526 web:hlavnespravy.sk=2165816 web:hnonline.sk=407852 web:litcentrum.sk=78457 web:noviny.sk=130139 web:postoj.sk=278281 web:pravda.sk=168497 web:refresher.sk=472791 web:sita.sk=662106 web:startitup.sk=476121 web:stvr.sk=162815 web:tasr.sk=36567 web:topky.sk=118936 web:trend.sk=32370 wiki:sk=53188744 wikisource:sk=383907
NESPOJÍ	ia,lz:slk-sk_web_2016_1M,wiki:sk	4,5,9	ia:hlas01unkngoog/hlas01unkngoog_djvu.txt ia:most.1980.v27n01-02/most.1980.v27n01-02_djvu.txt lz:slk-sk_web_2016_1M:https://www.svetkuriozit.sk/page/2/ lz:slk-sk_web_2016_1M:http://www.stellacentrum.sk/novinky.php?id=_0editable/novinky/bmw7_dizajn_07_2008/novinka wiki:sk:10909 wiki:sk:47402
PORCELÁNOVÝ	ia,lz:slk-sk_web_2016_1M,wiki:sk	4,5,9	ia:StareDobreVyskusane/StarDobrVyskan_djvu.txt ia:nova_kucharska_kniha-vansova/nova_kucharska_kniha-vansova_djvu.txt lz:slk-sk_web_2016_1M:http://dia.hnonline.sk/o-diabete-rozne/515515-akutne-komplikacie-diabetu lz:slk-sk_web_2016_1M:http://www.biorezonancnecentrum.sk/podujatia/prednaska-o-tkdm/ wiki:sk:13069 wiki:sk:125704
REZAČKY	ia,lz:slk-sk_web_2016_1M,web:startitup.sk,wiki:sk	4,5,1,9	ia:Cory_Doctorow_-_Niekto_prichadza_959/CDoctorow_-_Niekto_djvu.txt ia:prva_kucharska_kniha/prva_kucharska_kniha_djvu.txt lz:slk-sk_web_2016_1M:http://sulik.sk/emilia-krsikova-pamflet-k-odvodovemu-bonusu/ lz:slk-sk_web_2016_1M:http://www.adrop.sk/hoverboard web:startitup.sk:https://www.startitup.sk/polarworks-rotacna-alta-3d-tlaciaren-na-kickstarteri-neskor-v-roku-2014/ wiki:sk:187794 wiki:sk:245064
BLOKOVALA	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,2,20	lz:slk_newscrawl_2016_1M:http://www.etrend.sk/firmy/ktore-aerolinky-maju-najlepsiu-1-triedu.html lz:slk_newscrawl_2016_1M:http://www.24hod.sk/clanok_iframe.html?id=262710 lz:slk-sk_web_2016_1M:http://www.mudronka.sk/61-hviezdoslavov-kubin-vysledky-skolskeho-kola/ lz:slk-sk_web_2016_1M:http://www.naseplaty.sk/aktualne-spravodajstvo/3948/Strajk-pilotov-Finnair-sa-skoncil-lety-obnovia-postupne.html wiki:sk:26522 wiki:sk:51345
HYPERTENZIU	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:hnonline.sk,wiki:sk	3,2,1,20	lz:slk_newscrawl_2016_1M:http://www.bratislavskenoviny.sk/najnovsie-spravy-z-bratislavy/bedeker-gurmana/vega-je-raj-vegetarianov-a-nefajciarov.html?page_id=4297 lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/ekonomika/clanok/798401-bratislavske-letisko-asi-zostane-statu-prenajom-sa-neoplati/ lz:slk-sk_web_2016_1M:http://www.literarnyklub.sk/texty/2011-08-06-erik-imik/texty lz:slk-sk_web_2016_1M:http://www.malyprinc.sk/clanky/takto-vyzera-na-bali-magia-v-praxi web:hnonline.sk:https://hnonline.sk/science/medicina/96303091-mate-vysoky-tlak-jedna-poistovna-spustila-ai-poradkynu-ktora-pomoze-pacientom-s-hypertenziou wiki:sk:10319 wiki:sk:88513
LIMITMI	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:startitup.sk,wiki:sk	3,2,1,20	lz:slk_newscrawl_2016_1M:http://www.etrend.sk/trend-archiv/rok-/cislo-Janu%C3%A1r/bohate-ropne-monarchie-odchadzaju-od-dolara/diskusia.html lz:slk_newscrawl_2016_1M:http://aktualne.atlas.sk/zahranicie/europa/nemecko-vyhlasilo-vojnu-terorizmu-toto-chysta.html lz:slk-sk_web_2016_1M:http://www.tuzvo.sk/sk/organizacna_struktura/drevarska_fakulta/organizacne_clenenie/katedry/katedra_obrabania_dreva/profil_katedry/profil_katedry.html lz:slk-sk_web_2016_1M:https://recenzie.sme.sk/mobily/p/blackberry-passport web:startitup.sk:https://www.startitup.sk/quadrofoil-nepotopitelny-elektroskuter-zo-slovinska/ wiki:sk:39235 wiki:sk:138887
RÝCHLOMER	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	3,2,20	lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/tag/hospodarske-vysledky/35486/ lz:slk_newscrawl_2016_1M:http://www.bratislavskenoviny.sk/spravy-podla-mestskych-casti/lamac.html?page_id=132=2 lz:slk-sk_web_2016_1M:http://www.lesmedium.sk/o-com-sa-pise/aurelium-popularizuje-i-lesnicku-vedu lz:slk-sk_web_2016_1M:http://www.parfems.sk/produkt/calvin-klein-reveal-parfemova-voda-30-ml wiki:sk:32188 wiki:sk:39749
KVÁDER	ia,lz:slk-sk_web_2016_1M,wiki:sk	5,3,30	ia:Cory_Doctorow_-_Niekto_prichadza_959/CDoctorow_-_Niekto_djvu.txt ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt lz:slk-sk_web_2016_1M:https://ekonomika.sme.sk/c/4324671/fico-taji-zamer-pre-sialenstvo-dss.html lz:slk-sk_web_2016_1M:http://www.femme.sk/index.php/zdravie/prva-pomoc?start=18 wiki:sk:51689 wiki:sk:85145
DOHRÁVKA	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,3,22	lz:slk_newscrawl_2016_1M:https://www.etrend.sk/ekonomika/turecko-postavilo-mimo-sluzbu-vyse-12-tisic-policajtov.html lz:slk_newscrawl_2016_1M:http://www.etrend.sk/trend-archiv/rok-/cislo-August/vybrane-hospodarske-ukazovatele-slovenskej-posty/diskusia.html lz:slk-sk_web_2016_1M:http://www.novinky.brezova.sk/view.php?cisloclanku=2009080013 lz:slk-sk_web_2016_1M:http://www.innocentstore.sk/fashion-lifestyle/sluchadla-a-reproduktory/apple-beats-by-drdre-powerbeats3-wireless/?color=white wiki:sk:235834 wiki:sk:486489
IMPLEMENTOVALI	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:sita.sk,wiki:sk	2,3,1,22	lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/diskusia-clanok/1059572-vacsina-statov-eu-stale-veri-v-buducnost-schengenu/strom/Webnoviny.sk lz:slk_newscrawl_2016_1M:http://www.etrend.sk/auto/techart-nechal-svoj-cayman-poriadne-nafotit/diskusia.html lz:slk-sk_web_2016_1M:http://zena.atlas.sk/tip-spotene-prsia-si-suste-fenom/zdravie/intimne-zdravie/816609.html lz:slk-sk_web_2016_1M:http://www.aaadopyt.sk/nalezene-poptavky/null/1/31-textil/4-nitriansky/0-neuvedeno/ web:sita.sk:https://sita.sk/vofinanciach/financnemu-agentovi-fingo-sk-bola-nbs-udelena-pokuta-kontrola-odhalila-nedostatky-v-poradenstve/ wiki:sk:2767 wiki:sk:6802
ROZOHRÁVAČKA	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	2,3,22	lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/hudba/clanok/834006-smola-a-hrusky-maju-klip-k-akustickej-verzii-piesne-hruska/ lz:slk_newscrawl_2016_1M:http://www.sme.sk/diskusie/user_reaction_list.php?id_user=2595=6 lz:slk-sk_web_2016_1M:http://www.mountfield.sk/domaci-automat-electra-85/4-1voc1099 lz:slk-sk_web_2016_1M:http://spravy.pozri.sk/clanok/Freso-chce-na-uzemi-Bratislavy-narodny-park-Podunajsko/423136 wiki:sk:330479 wiki:sk:330598
ZABUDOVAŤ	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:sita.sk,wiki:sk	2,3,1,22	lz:slk_newscrawl_2016_1M:http://www.24hod.sk/novy-primator-a-riaditel-nemocnice-j-nosko-nema-este-nastupcu-cl321166.html lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/slovensko/clanok/693401-zachranari-su-zdrveni-zo-smrti-slovenskych-horolezcov/ lz:slk-sk_web_2016_1M:http://www.sector.sk/pdf/magazin lz:slk-sk_web_2016_1M:https://www.noviny.sk/zaujimavosti/171467-budhov-ako-maku-ladislav-sa-pokusa-o-zapis-do-guinnessovej-knihy-rekordov web:sita.sk:https://sita.sk/byvaniehrou/zateplit-povalu-alebo-strechu-zalezi-na-vyuziti-priestoru-poradime-vam-co-treba-sledovat/ wiki:sk:14453 wiki:sk:14742
FUNDAMENTÁLNEJ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,2,1,43	ia:zle-peniaze-sprievodca-krizou-juraj-karpis/Zle_peniaze-sprievodca%20krizou(Juraj%20Karpi%C5%A1)_djvu.txt lz:slk_newscrawl_2016_1M:http://aktualne.atlas.sk/obrazom-kvalifikaciu-f1-narusil-dazd-stihli-iba-prvu-cast/sport/f1/ lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/slovensko/clanok/806916-video-zasah-do-cierneho-policajti-rozbili-siet-dilerov/ lz:slk-sk_web_2016_1M:http://www.sksapa.sk/obsah/odborne-sekcie/zoznam-odbornych-sekcii/sprava-z-pracovneho-stretnutia-psychiatrickych-sestier-krajin-v4.html wiki:sk:946 wiki:sk:1252
SKAUTOM	lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:postoj.sk,wiki:sk	1,4,1,24	lz:slk_newscrawl_2016_1M:https://www.cas.sk/diskusia/495466/nudila-ju-praca-urobila-razny-krok-na-toto-by-si-trufol-len-malokto/ lz:slk-sk_web_2016_1M:http://www.mamicka.sk/forum.html?f=76=145267 lz:slk-sk_web_2016_1M:http://web4men.sk/vystava-autoworld-v-bruselu-nabizi-prehlidku-italii/autoworld-brussels-12/ web:postoj.sk:https://www.postoj.sk/242/cim-zije-taliansko wiki:sk:5583 wiki:sk:34145
IZOLOVANEJ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,2,45	ia:most.1985.v32n03-04/most.1985.v32n03-04_djvu.txt lz:slk_newscrawl_2016_1M:https://aktualne.atlas.sk/sankcie-proti-bielorusku-skodite-si-sami-odkazal-minsk/zahranicie/europa/ lz:slk-sk_web_2016_1M:http://www.obecne-noviny.sk/clanky/8.-rocnik-narodnej-konferencie-cyklisticka-doprava-2016 lz:slk-sk_web_2016_1M:http://www.levice-info.sk/dovolenka/v-ruk%C3%A1ch-zamestn%C3%A1vate%C4%BEa-porada.sk/ wiki:sk:12874 wiki:sk:18796
PERIODICKÚ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,2,45	ia:sobrandiela05hurbuoft/sobrandiela05hurbuoft_djvu.txt lz:slk_newscrawl_2016_1M:http://www.24hod.sk/slovaci-maju-najvacsi-strach-z-rastu-cien-potravin-cl236703.html lz:slk-sk_web_2016_1M:http://www.basketballevice.sk/clanky/bleskovky/299-patrioti-dnes-v-slagri-kola-na-palubovke-interi lz:slk-sk_web_2016_1M:http://www.zsr.sk/slovensky/media-room/archiv-vyjadreni-2015/marec/zsr-modernizacia-zilina.html?page_id=3658 wiki:sk:1003 wiki:sk:3293
PLANETÁRNEHO	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,1,2,45	ia:orol00unkngoog/orol00unkngoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.24hod.sk/tvorkyna-kliniky-grace-prezradila-podrobnosti-o-dalsej-serii-cl202190.html lz:slk-sk_web_2016_1M:http://www.najlacnejsiepredeti.sk/www-najlacnejsiepredeti-sk/eshop/13-1-Bezpecnostne-prvky/0/5/85235-Lindam-Bezpecnostna-zabrana-na-dvere-gumova-1ks-Xtra-Guard lz:slk-sk_web_2016_1M:http://www.mp3.sk/xiaomi-mi-capsule-kablovy-stereo-headset-black-p-364077.html wiki:sk:1002 wiki:sk:5859
ZASTUPUJÚCIM	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:hnonline.sk,wiki:sk	1,1,2,1,45	ia:mluvnicajazykas01hattgoog/mluvnicajazykas01hattgoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.24hod.sk/podla-ministra-stat-stratil-vplyv-v-niektorych-ustavoch-cl47866.html lz:slk-sk_web_2016_1M:https://ilias.blog.sme.sk/c/114169/Izrael-zidovske-veselenie-pocas-sviatku-stankov.html lz:slk-sk_web_2016_1M:http://www.controlc.sk/akcie-a-novinky/cid/112/category/usb-karty.xhtml web:hnonline.sk:https://hnonline.sk/finweb/zahranicna-ekonomika/96303661-mercedes-varuje-pred-zatvaranim-zavodov-v-nemecku-domaca-vyroba-podla-firmy-straca-konkurencieschopnost wiki:sk:5821 wiki:sk:30284
TIAMÍN	lz:slk-sk_web_2016_1M,wiki:sk	5,26	lz:slk-sk_web_2016_1M:http://www.homily-service.sk/archiv/?zobrazit=text=5172 lz:slk-sk_web_2016_1M:http://www.dalekohlady-puskohlady.sk/puskohlady/puskohlad-s-variabilnym-zvacsenim/pu%C5%A1koh%C4%BEad-fomei-foreman-6-24x50-htc-pro,-thd-detail wiki:sk:19147 wiki:sk:38443
TVÁROVEJ	lz:slk-sk_web_2016_1M,wiki:sk	5,26	lz:slk-sk_web_2016_1M:http://www.zenyvmeste.sk/zeny-o-patinu-menej-zarabaju-a-menej-podnikaju-ako-muzi lz:slk-sk_web_2016_1M:http://accesscentre.tuke.sk/blog/2015/11/10/vzdelavaci-kurz-pre-november-2015/ wiki:sk:6957 wiki:sk:13117
VÝSTELKY	lz:slk-sk_web_2016_1M,wiki:sk	5,26	lz:slk-sk_web_2016_1M:https://pivobrana.blog.sme.sk/c/318060/Kolko-farieb-ma-pivo.html lz:slk-sk_web_2016_1M:http://www.dcs.fmph.uniba.sk/studium/tkk/list-kodovanie.html wiki:sk:8678 wiki:sk:39231
NAJPREDNEJŠÍCH	ia,wiki:sk	20,4	ia:bsnedramatick00zb/bsnedramatick00zb_djvu.txt ia:bsnedramatick00zbor/bsnedramatick00zbor_djvu.txt wiki:sk:263162 wiki:sk:444704
STARODÁVNI	ia,wiki:sk	20,4	ia:hlas01unkngoog/hlas01unkngoog_djvu.txt ia:orol00ferigoog/orol00ferigoog_djvu.txt wiki:sk:114287 wiki:sk:202720
ZAOPATRENÁ	ia,wiki:sk	20,4	ia:domakolavychova01salvgoog/domakolavychova01salvgoog_djvu.txt ia:orol02ferigoog/orol02ferigoog_djvu.txt wiki:sk:4075 wiki:sk:34144
KOMÉTOU	ia,lz:slk-sk_web_2016_1M,web:startitup.sk,wiki:sk	1,3,3,47	ia:slovenskpohlady05kusgoog/slovenskpohlady05kusgoog_djvu.txt lz:slk-sk_web_2016_1M:http://reality.etrend.sk/realitny-biznis/biznis-224-la-cannes.html lz:slk-sk_web_2016_1M:http://www.nbazar.sk/dom-a-zahrada/oblast-bratislava/ web:startitup.sk:https://www.startitup.sk/svorky-robotov-honba-za-kometou-a-ine-top-tech-2014/ wiki:sk:6729 wiki:sk:8896
MOLYBDÉN	ia,lz:slk-sk_web_2016_1M,wiki:sk	1,3,47	ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt lz:slk-sk_web_2016_1M:http://www.transport.sk/spravy/auto-aktuality/7545-novy-ford-focus-a-novy-ford-mondeo-su-uz-v-predaji.html lz:slk-sk_web_2016_1M:https://www.unicef.sk/aktuality?stranka=24 wiki:sk:4043 wiki:sk:15876
PRIESEČNÍKU	ia,lz:slk-sk_web_2016_1M,web:startitup.sk,wiki:sk	1,3,1,47	ia:dejiny-filozofie/dejiny-filozofie_djvu.txt lz:slk-sk_web_2016_1M:http://banska-stiavnica.holiday.sk/ubytovanie/hotel/ lz:slk-sk_web_2016_1M:http://www.24hod.sk/archiv/2005-09-09/ web:startitup.sk:https://www.startitup.sk/facebook-ma-tajny-tim-pracujuci-na-technologii-s-ktorou-mozes-citat-myslienky/ wiki:sk:605 wiki:sk:703
ARKÁD	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,1,68	ia:orol00ferigoog/orol00ferigoog_djvu.txt ia:slovenskpohlady00rosegoog/slovenskpohlady00rosegoog_djvu.txt lz:slk-sk_web_2016_1M:http://www.nasehumenne.sk/reklama wiki:sk:2952 wiki:sk:5154
MOČOVINY	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,1,68	ia:slovenskdomc00carmuoft/slovenskdomc00carmuoft_djvu.txt lz:slk-sk_web_2016_1M:http://blog.martinus.sk/2013/05/ziskajte-chybajucu-zberatelsku-zalozku wiki:sk:14373 wiki:sk:26783
OBIEHAJÚCICH	ia,lz:slk-sk_web_2016_1M,wiki:sk	2,1,68	ia:rukovtspisovne00czamuoft/rukovtspisovne00czamuoft_djvu.txt lz:slk-sk_web_2016_1M:http://www.smiechoty.sk/vtipy/zvierata/70/ wiki:sk:996 wiki:sk:5846
DOPIL	ia,lz:slk-sk_web_2016_1M,web:sita.sk	15,2,2	ia:Cory_Doctorow_-_Na_dne/CDoctorow_Na_dne-sk_djvu.txt ia:Cory_Doctorow_-_Niekto_prichadza_959/CDoctorow_-_Niekto_djvu.txt lz:slk-sk_web_2016_1M:https://www.noseniedeti.sk/p/240/patapum-todler-sand lz:slk-sk_web_2016_1M:http://www.astratex.sk/rukavice-victoria-cierne/damska-spodna-bielizen web:sita.sk:https://sita.sk/opity-muz-oblial-madarskeho-premiera-vinom/
ODSLÚŽIM	ia,lz:slk-sk_web_2016_1M	15,2	ia:bsnejnahollho00kugoog/bsnejnahollho00kugoog_djvu.txt ia:druhctankapreslo00furd/druhctankapreslo00furd_djvu.txt lz:slk-sk_web_2016_1M:http://www.folklorfest.sk/3985-13-macovske-gazdovske-dvory-4-zraz-traktorov-a-veteranov-macov-2015-/ lz:slk-sk_web_2016_1M:https://auto.sme.sk/c/20450882/nds-chce-namiesto-dialnicnych-kolektorov-rozsirit-senecku-cestu.html
SADNEŠ	ia,lz:slk-sk_web_2016_1M	15,2	ia:Cory_Doctorow_-_Niekto_prichadza_959/CDoctorow_-_Niekto_djvu.txt ia:bub_gb_7xFEAAAAYAAJ/bub_gb_7xFEAAAAYAAJ_djvu.txt lz:slk-sk_web_2016_1M:https://www.e-katalog.sk/kategoria/Klampiari-a-pokryvaci_c-182 lz:slk-sk_web_2016_1M:https://drahoslavmika.blog.sme.sk/c/290739/Cengac-2.html
DVORENIE	ia,web:hnonline.sk,wiki:sk	16,1,21	ia:dictionaryofengl00buck/dictionaryofengl00buck_djvu.txt ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt web:hnonline.sk:https://hnonline.sk/sport/96302966-slovan-chce-hrat-cesku-extraligu-rokovania-pokrocili-klubom-teraz-predstavi-svoj-plan wiki:sk:46081 wiki:sk:71503
NEDOBYTNÉ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	11,1,1,15	ia:SokratikaI/Sokratika%20I_djvu.txt ia:arpdauhorsko00sasigoog/arpdauhorsko00sasigoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/slovensko/clanok/907916-bratislavske-letisko-slubuje-nove-destinacie-laka-dopravcov/ lz:slk-sk_web_2016_1M:https://ekonomika.sme.sk/c/5171777/fico-bez-rastu-ekonomiky-neurobime-s-nezamestnanostou-nic.html wiki:sk:4855 wiki:sk:26522
UHRYZLA	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:aktuality.sk,web:hnonline.sk,wiki:sk	6,3,1,1,1,7	ia:Cory_Doctorow_-_Niekto_prichadza_959/CDoctorow_-_Niekto_djvu.txt ia:slovenskpohlady03slovgoog/slovenskpohlady03slovgoog_djvu.txt lz:slk_newscrawl_2016_1M:https://www.cas.sk/diskusia/495167/falosny-vnuk-sa-pokusil-osklbat-dochodkynu-o-tisice-eur-aky-dostal-trest/2/ lz:slk_newscrawl_2016_1M:http://www.etrend.sk/trend-archiv/rok-/cislo-M%C3%A1j/ovp-bude-vyrabat-nove-televizory.html lz:slk-sk_web_2016_1M:http://www.magazino.sk/strnisko-je-out/ web:aktuality.sk:https://www.aktuality.sk/tema/utoky-medvedov/ web:hnonline.sk:https://hnonline.sk/slovensko/96303063-na-slovensku-sa-premnozil-velky-hlodavec-stat-si-nevie-rady-ludia-ho-krmia-niektore-psy-koncia-u-veterinara wiki:sk:236025 wiki:sk:362547
ZLOZVYKOM	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:startitup.sk,wiki:sk	6,3,1,1,7	ia:dejinybinghamton00maz/dejinybinghamton00maz_djvu.txt ia:slovenskpravopi00czamgoog/slovenskpravopi00czamgoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.pluska.sk/old/aktuality/dvaja-muzi-vylupili-banku-petrzalke.html lz:slk_newscrawl_2016_1M:https://www.cas.sk/diskusia/505739/priatelka-zenateho-vaclava-miku-je-tehotna-prve-dieta-mu-porodi-krasna-blondinka/5/ lz:slk-sk_web_2016_1M:http://www.raabe.sk/p/990/edicia-ikt-v-skole web:startitup.sk:https://www.startitup.sk/rusku-chcu-ludom-narodenym-roku-2015-uplne-zakazat-predaj-tabakovych-vyrobkov/ wiki:sk:88782 wiki:sk:155946
OČITÝM	ia,lz:slk-sk_web_2016_1M,wiki:sk	11,2,17	ia:ako-chuti-moc-pdf-kniha-ladislav-mnacko-36481/ako-chuti-moc-pdf-kniha-ladislav-mnacko-36481_djvu.txt ia:orol00ferigoog/orol00ferigoog_djvu.txt lz:slk-sk_web_2016_1M:http://iness.sk/tag/5036/cena%20%C5%A1t%C3%A1tu/page:4 lz:slk-sk_web_2016_1M:http://pavolkaplan.blog.pravda.sk/2012/03/06/zajtra-zacne-peklo/ wiki:sk:1260 wiki:sk:10562
PRASTARÝM	ia,lz:slk-sk_web_2016_1M,wiki:sk	11,2,17	ia:mluvnicajazykas00hattgoog/mluvnicajazykas00hattgoog_djvu.txt ia:most.1981.v28n03-04/most.1981.v28n03-04_djvu.txt lz:slk-sk_web_2016_1M:http://vat.pravda.sk/zem/clanok/418558-zverejnili-fotografie-amazonskeho-koraloveho-utesu/ lz:slk-sk_web_2016_1M:http://www.regionoviny.sk/mikulas-primatorom-rozsvietili-vianocny-stromcek/ wiki:sk:23742 wiki:sk:46006
DIRIGOVAŤ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,2,2,9	ia:ako-chuti-moc-pdf-kniha-ladislav-mnacko-36481/ako-chuti-moc-pdf-kniha-ladislav-mnacko-36481_djvu.txt ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt lz:slk_newscrawl_2016_1M:http://www.pluska.sk/old/aktuality/kanoistika-sp-ostrcil-skoncil-vo-finale-c1-siesty.html lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/svet/clanok/1035437-australske-poslankyne-mozu-dojcit-v-parlamente/ lz:slk-sk_web_2016_1M:https://marianletko.blog.sme.sk/c/283505/Belase-carovne-kopacky.html lz:slk-sk_web_2016_1M:http://auto.server.sk/spravy/motoristov-cakaju-od-1-januara-2014-zmeny-v-myte/ wiki:sk:11355 wiki:sk:40658
PROSPEŠNEJ	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	6,2,2,9	ia:domakolavychova01salvgoog/domakolavychova01salvgoog_djvu.txt ia:slovenskbjes00paul/slovenskbjes00paul_djvu.txt lz:slk_newscrawl_2016_1M:http://www.etrend.sk/ekonomika/zilina-invest-zacne-uz-pracovat-na-vykupe-pozemkov-pre-kia.html lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/svet/clanok/888386-kapitana-potopeneho-trajektu-zbavili-obvinenia-z-vrazdy/ lz:slk-sk_web_2016_1M:https://nassenec.sme.sk/diskusie/2540814/1/vikendove-tipy.html lz:slk-sk_web_2016_1M:http://www.mibex.sk/blblesky.htm wiki:sk:11378 wiki:sk:26882
BARANÍ	ia,wiki:sk	12,38	ia:kralik_2015/Kr%C3%A1lik%20%C4%BDubor%20%5B2016%5D%20Stru%C4%8Dn%C3%BD%20etymologick%C3%BD%20slovn%C3%ADk%20sloven%C4%8Diny_djvu.txt ia:nova_kucharska_kniha-vansova/nova_kucharska_kniha-vansova_djvu.txt wiki:sk:8531 wiki:sk:48880
BARLIČKA	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,wiki:sk	1,4,2,1	ia:nova_kucharska_kniha-vansova/nova_kucharska_kniha-vansova_djvu.txt lz:slk_newscrawl_2016_1M:http://www.etrend.sk/trend-archiv/rok-/cislo-December/hospodarenie-spp-na-financnej-policii.html lz:slk_newscrawl_2016_1M:http://www.etrend.sk/ekonomika/madarsko-bude-mat-mensinovu-vladu.html lz:slk-sk_web_2016_1M:http://www.ba3um.estranky.sk/clanky/pytajte-sa.19.html lz:slk-sk_web_2016_1M:http://khanwars.pauzicka.zoznam.sk/news.php?news_id=8 wiki:sk:657765
NAVRHOVANÉMU	ia,lz:slk_newscrawl_2016_1M,lz:slk-sk_web_2016_1M,web:hnonline.sk,web:sita.sk,wiki:sk	1,4,2,1,1,1	ia:slovenskpohlady05rosegoog/slovenskpohlady05rosegoog_djvu.txt lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/fotogaleria/47661-letna-citaren-u-cerveneho-raka-sa-tesi-oblube/4-foto/ lz:slk_newscrawl_2016_1M:http://www.webnoviny.sk/ekonomika/clanok/901446-zmluvu-o-gabcikove-povazujeme-za-neplatnu-vyhlasil-ziga/ lz:slk-sk_web_2016_1M:http://www.espektrum.sk/index.php?text=6403-stropkovsku-fantasy-startuje-na-koncertoch-nazlosteny-a-nadavajuci-gitarista lz:slk-sk_web_2016_1M:https://domov.sme.sk/c/20380725/fico-sa-stretol-s-vyjednavacom-ek-barnierom.html web:hnonline.sk:https://hnonline.sk/slovensko/96302907-som-presvedceny-ze-tato-vlada-bude-mat-menej-ako-77-poslancov-tvrdi-taraba-odvolanie-huliaka-by-podporil web:sita.sk:https://sita.sk/blanar-kritizuje-predsednicku-europskej-komisie-leyenova-opat-nepredstavila-navrhy-k-rieseniu-vojny-na-ukrajine/ wiki:sk:104565
